#ALMAQUEST spaxel data for SF galaxies
#data has been converted from Salpeter to a Chabrier IMF
#Sigma_H2 and Sigma_SM have units of Msun/pc^2, while Sigma_SFR has units of Msun/yr/kpc^2
#Sigma_H2 Sigma_SM Sigma_SFR R_eff O/H+12
34.099998474121094 105.69999694824219 0.04377781227231026 1.090000033378601 8.739999771118164
40.349998474121094 221.6999969482422 0.07038786262273788 1.0099999904632568 8.75
40.32999801635742 234.25 0.1028888002038002 0.949999988079071 8.739999771118164
36.0 369.8999938964844 0.12835432589054108 0.8999999761581421 8.739999771118164
32.380001068115234 353.5 0.13333635032176971 0.8700000047683716 8.720000267028809
32.650001525878906 296.3500061035156 0.06828396022319794 0.8600000143051147 8.729999542236328
34.939998626708984 273.5 0.035463228821754456 0.8700000047683716 8.739999771118164
34.34000015258789 181.5 0.023142827674746513 0.9100000262260437 8.729999542236328
30.8799991607666 152.85000610351562 0.02411903440952301 0.9599999785423279 8.739999771118164
24.56999969482422 137.25 0.019170677289366722 1.0299999713897705 8.779999732971191
17.81999969482422 209.89999389648438 0.012416337616741657 1.1100000143051147 8.760000228881836
15.069999694824219 210.0500030517578 0.019692441448569298 1.2000000476837158 8.720000267028809
13.25 118.30000305175781 0.00808904878795147 1.309999942779541 8.789999961853027
10.34000015258789 109.8499984741211 0.005443193018436432 1.409999966621399 8.789999961853027
8.786999702453613 104.1500015258789 0.007587481290102005 1.5199999809265137 8.75
7.769000053405762 92.55000305175781 0.006754339672625065 1.6399999856948853 8.770000457763672
5.603000164031982 47.435001373291016 0.006619690451771021 1.7599999904632568 8.800000190734863
3.38100004196167 29.549999237060547 0.00379710691049695 1.8799999952316284 8.770000457763672
2.2290000915527344 19.200000762939453 0.0019204338314011693 2.009999990463257 8.739999771118164
2.7100000381469727 25.65999984741211 0.001612760592252016 2.009999990463257 8.6899995803833
4.434999942779541 29.19499969482422 0.0018531093373894691 1.899999976158142 8.6899995803833
3.433000087738037 30.354999542236328 0.0019069690024480224 1.7799999713897705 8.680000305175781
2.806999921798706 34.57500076293945 0.007247492671012878 1.6699999570846558 8.680000305175781
5.848999977111816 84.94999694824219 0.007223928812891245 1.5700000524520874 8.670000076293945
9.802000045776367 65.94999694824219 0.015186743810772896 1.4700000286102295 8.699999809265137
10.769999504089355 122.0 0.031154455617070198 1.3700000047683716 8.699999809265137
12.970000267028809 128.3000030517578 0.03468899428844452 1.2899999618530273 8.720000267028809
16.3799991607666 146.5 0.04071454331278801 1.2100000381469727 8.729999542236328
16.260000228881836 229.35000610351562 0.05628335848450661 1.149999976158142 8.729999542236328
15.210000038146973 183.1999969482422 0.049348924309015274 1.100000023841858 8.720000267028809
14.930000305175781 175.0500030517578 0.05596356838941574 1.0700000524520874 8.720000267028809
15.880000114440918 166.64999389648438 0.02745160274207592 1.0499999523162842 8.710000038146973
18.450000762939453 148.5 0.00944564025849104 1.0499999523162842 8.739999771118164
19.15999984741211 134.10000610351562 0.012845532037317753 1.0700000524520874 8.729999542236328
17.81999969482422 134.10000610351562 0.013096315786242485 1.1100000143051147 8.720000267028809
14.34000015258789 163.10000610351562 0.008713485673069954 1.159999966621399 8.739999771118164
10.3100004196167 165.6999969482422 0.009506232105195522 1.2200000286102295 8.729999542236328
10.149999618530273 85.0 0.006705529522150755 1.2999999523162842 8.710000038146973
9.168999671936035 85.0 0.004394612740725279 1.3899999856948853 8.720000267028809
6.033999919891357 62.650001525878906 0.004946674220263958 1.4800000190734863 8.739999771118164
6.9670000076293945 56.95000076293945 0.007077497895807028 1.5800000429153442 8.739999771118164
7.979000091552734 52.599998474121094 0.007287886925041676 1.690000057220459 8.75
4.682000160217285 59.45000076293945 0.005863972008228302 1.7999999523162842 8.779999732971191
3.4079999923706055 33.26499938964844 0.000584040826652199 2.069999933242798 8.6899995803833
2.2200000286102295 30.84000015258789 0.005101521033793688 1.75 8.670000076293945
3.9809999465942383 65.0 0.004379464779049158 1.659999966621399 8.65999984741211
4.734000205993652 55.79999923706055 0.0028730768244713545 1.5700000524520874 8.699999809265137
5.557000160217285 100.9000015258789 0.016716696321964264 1.4900000095367432 8.6899995803833
6.732999801635742 84.5999984741211 0.007181850727647543 1.409999966621399 8.710000038146973
6.507999897003174 58.25 0.010768568143248558 1.350000023841858 8.720000267028809
6.636000156402588 73.5999984741211 0.018160806968808174 1.2999999523162842 8.710000038146973
7.039000034332275 209.35000610351562 0.02640807256102562 1.2699999809265137 8.6899995803833
7.259999752044678 77.3499984741211 0.007632925175130367 1.2400000095367432 8.720000267028809
9.130999565124512 71.05000305175781 0.006784636061638594 1.2400000095367432 8.720000267028809
10.34000015258789 71.3499984741211 0.006624740082770586 1.25 8.720000267028809
9.984000205993652 71.44999694824219 0.003448702162131667 1.2699999809265137 8.710000038146973
8.229999542236328 89.5999984741211 0.006040698848664761 1.309999942779541 8.670000076293945
5.627999782562256 71.8499984741211 0.004197687841951847 1.3600000143051147 8.699999809265137
5.749000072479248 99.30000305175781 0.002055083168670535 1.4199999570846558 8.670000076293945
4.900000095367432 51.45000076293945 0.0038021563086658716 1.4900000095367432 8.6899995803833
2.6459999084472656 51.45000076293945 0.0029252534732222557 1.5800000429153442 8.720000267028809
5.2230000495910645 59.29999923706055 0.0037146343383938074 1.6699999570846558 8.729999542236328
6.21999979019165 51.95000076293945 0.006927700713276863 1.7599999904632568 8.75
2.2079999446868896 34.709999084472656 0.0021325063426047564 1.7599999904632568 8.710000038146973
2.5950000286102295 44.82999801635742 0.003066635224968195 1.690000057220459 8.6899995803833
3.003000020980835 75.44999694824219 0.0065523660741746426 1.6200000047683716 8.6899995803833
3.0829999446868896 62.150001525878906 0.00519577506929636 1.559999942779541 8.699999809265137
2.7730000019073486 50.54999923706055 0.004530944861471653 1.5099999904632568 8.699999809265137
2.818000078201294 51.54999923706055 0.004547776188701391 1.4700000286102295 8.6899995803833
2.8259999752044678 51.54999923706055 0.004121948033571243 1.440000057220459 8.699999809265137
3.9809999465942383 63.150001525878906 0.005589623935520649 1.4299999475479126 8.6899995803833
5.421000003814697 66.0999984741211 0.0047598485834896564 1.4299999475479126 8.6899995803833
5.7769999504089355 75.69999694824219 0.0037028524093329906 1.440000057220459 8.670000076293945
4.89300012588501 87.55000305175781 0.005150331184267998 1.4700000286102295 8.619999885559082
2.8919999599456787 90.6500015258789 0.002866344526410103 1.5099999904632568 8.6899995803833
2.7699999809265137 54.900001525878906 0.0012801771517843008 1.559999942779541 8.65999984741211
2.884000062942505 37.93000030517578 0.0013828470837324858 1.6200000047683716 8.6899995803833
2.24399995803833 49.005001068115234 0.0014483202248811722 1.690000057220459 8.699999809265137
4.65500020980835 48.540000915527344 0.003477314952760935 1.7699999809265137 8.6899995803833
4.561999797821045 36.17499923706055 0.003899776842445135 1.850000023841858 8.699999809265137
2.318000078201294 27.19499969482422 0.0018059822032228112 1.8899999856948853 8.710000038146973
2.687999963760376 48.060001373291016 0.002842780901119113 1.8200000524520874 8.670000076293945
2.7079999446868896 46.53499984741211 0.0028680276591330767 1.7599999904632568 8.670000076293945
2.243000030517578 38.470001220703125 0.0037230500020086765 1.6200000047683716 8.680000305175781
3.239000082015991 47.400001525878906 0.00213418947532773 1.6200000047683716 8.670000076293945
3.872999906539917 36.709999084472656 0.0022200285457074642 1.6200000047683716 8.670000076293945
3.3989999294281006 37.55500030517578 0.003450385294854641 1.6399999856948853 8.630000114440918
2.300999879837036 34.435001373291016 0.0011066480074077845 1.7599999904632568 8.6899995803833
2.565999984741211 27.709999084472656 0.0013404326746240258 1.8200000524520874 8.670000076293945
4.158999919891357 29.209999084472656 0.0033426659647375345 1.8899999856948853 8.670000076293945
3.753999948501587 19.34000015258789 0.0029706975910812616 1.9600000381469727 8.6899995803833
2.7130000591278076 17.969999313354492 0.00029050561715848744 2.5999999046325684 8.6899995803833
2.490999937057495 28.395000457763672 0.0007175118080340326 2.1600000858306885 8.729999542236328
2.315999984741211 30.565000534057617 0.0009807510068640113 2.0899999141693115 8.680000305175781
2.5940001010894775 27.065000534057617 0.003189502516761422 1.809999942779541 8.6899995803833
2.7699999809265137 27.829999923706055 0.0028495131991803646 1.8200000524520874 8.6899995803833
2.440999984741211 34.974998474121094 0.001863208133727312 1.840000033378601 8.6899995803833
3.427999973297119 17.09000015258789 0.0023496283683925867 2.0199999809265137 8.640000343322754
3.4719998836517334 17.635000228881836 0.0028394146356731653 2.0799999237060547 8.65999984741211
2.555999994277954 17.049999237060547 0.0022200285457074642 2.2300000190734863 8.720000267028809
2.194000005722046 17.969999313354492 0.00020045896235387772 2.890000104904175 8.800000190734863
3.6040000915527344 18.434999465942383 0.00026189268101006746 2.7899999618530273 8.6899995803833
2.5789999961853027 31.81999969482422 0.0028831756208091974 2.0 8.6899995803833
3.1010000705718994 23.4950008392334 0.00191033526789397 2.0 8.6899995803833
3.1519999504089355 25.149999618530273 0.0013510362477973104 2.0199999809265137 8.6899995803833
2.239000082015991 10.585000038146973 0.0008767344988882542 2.0399999618530273 8.6899995803833
2.9110000133514404 20.475000381469727 0.0014397363411262631 2.109999895095825 8.6899995803833
3.749000072479248 12.394999504089355 0.0019372651586309075 2.1600000858306885 8.6899995803833
4.201000213623047 15.845000267028809 0.002529721474274993 2.2200000286102295 8.65999984741211
4.0289998054504395 17.190000534057617 0.001900236587971449 2.2799999713897705 8.670000076293945
3.9100000858306885 23.559999465942383 0.002211612882092595 2.3499999046325684 8.710000038146973
3.25600004196167 23.53499984741211 0.0023109165485948324 2.430000066757202 8.720000267028809
2.186000108718872 19.024999618530273 0.0002920204133260995 2.890000104904175 8.6899995803833
3.428999900817871 14.140000343322754 0.0017268757801502943 2.190000057220459 8.6899995803833
3.8440001010894775 30.719999313354492 0.0009866418549790978 2.190000057220459 8.6899995803833
3.496000051498413 15.574999809265137 0.0011546167079359293 2.200000047683716 8.6899995803833
2.940999984741211 16.190000534057617 0.0012663756497204304 2.2100000381469727 8.6899995803833
2.9149999618530273 16.520000457763672 0.0011968628969043493 2.240000009536743 8.6899995803833
3.882999897003174 10.234999656677246 0.0011574779637157917 2.2699999809265137 8.6899995803833
3.9739999771118164 10.234999656677246 0.00119938759598881 2.309999942779541 8.6899995803833
5.177000045776367 10.234999656677246 0.0012756326468661427 2.359999895095825 8.6899995803833
2.8970000743865967 15.630000114440918 0.0006042381864972413 3.0799999237060547 8.6899995803833
4.184999942779541 21.1200008392334 0.001208813046105206 2.380000114440918 8.6899995803833
4.96999979019165 19.170000076293945 0.0008922191918827593 2.380000114440918 8.6899995803833
3.5880000591278076 14.774999618530273 0.000918307458050549 2.380000114440918 8.6899995803833
2.997999906539917 15.574999809265137 0.0008307854295708239 2.390000104904175 8.6899995803833
3.4210000038146973 16.219999313354492 0.000876061269082129 2.4100000858306885 8.6899995803833
4.110000133514404 16.53499984741211 0.0009932060493156314 2.440000057220459 8.6899995803833
3.990000009536743 16.53499984741211 0.0009098917944356799 2.4700000286102295 8.6899995803833
5.559999942779541 20.565000534057617 0.0008328051771968603 2.5799999237060547 8.6899995803833
6.804999828338623 18.405000686645508 0.0007269372581504285 2.569999933242798 8.6899995803833
4.379000186920166 18.405000686645508 0.0006464844336733222 2.569999933242798 8.6899995803833
3.73799991607666 15.1899995803833 0.0008398743229918182 2.5799999237060547 8.6899995803833
2.572000026702881 15.194999694824219 0.0011160733411088586 2.890000104904175 8.6899995803833
2.430000066757202 16.90999984741211 0.0008614181424491107 2.8499999046325684 8.6899995803833
2.236999988555908 19.924999237060547 0.0008368446724489331 2.799999952316284 8.6899995803833
3.5220000743865967 16.895000457763672 0.0008836352499201894 3.299999952316284 8.6899995803833
2.425999879837036 16.905000686645508 0.0007562234532088041 3.549999952316284 8.6899995803833
1.4459999799728394 4.992499828338623 0.0002854562480933964 2.799999952316284 8.6899995803833
1.1139999628067017 3.075500011444092 0.0003248411521781236 2.809999942779541 8.6899995803833
1.7309999465942383 3.1484999656677246 0.00034588007838465273 2.819999933242798 8.6899995803833
1.3049999475479126 6.514999866485596 0.00042751117143779993 2.609999895095825 8.6899995803833
1.5099999904632568 6.614999771118164 0.0004830539401154965 2.609999895095825 8.6899995803833
1.4079999923706055 14.664999961853027 0.0005035879439674318 2.4100000858306885 8.6899995803833
2.171999931335449 12.579999923706055 0.0006495139678008854 2.4200000762939453 8.6899995803833
2.118000030517578 15.104999542236328 0.0006713945185765624 2.4200000762939453 8.6899995803833
1.1380000114440918 15.104999542236328 0.000641266698949039 2.440000057220459 8.6899995803833
2.00600004196167 13.529999732971191 0.0006626422982662916 2.490000009536743 8.6899995803833
1.0019999742507935 13.529999732971191 0.0006934432894922793 2.5199999809265137 8.6899995803833
1.7369999885559082 22.295000076293945 0.000910565082449466 2.2200000286102295 8.6899995803833
1.1820000410079956 24.19499969482422 0.003181086853146553 2.259999990463257 8.6899995803833
2.989000082015991 23.53999900817871 0.0018413275247439742 2.2899999618530273 8.6899995803833
2.1449999809265137 20.959999084472656 0.0013705602614209056 2.319999933242798 8.6899995803833
1.0369999408721924 14.729999542236328 0.0010393233969807625 2.4600000381469727 8.6899995803833
1.2569999694824219 25.760000228881836 0.0047817290760576725 2.059999942779541 8.640000343322754
3.0910000801086426 24.6299991607666 0.0032517777290195227 2.0899999141693115 8.6899995803833
2.9549999237060547 18.559999465942383 0.0023277478758245707 2.119999885559082 8.739999771118164
2.2690000534057617 17.200000762939453 0.0020937947556376457 2.1600000858306885 8.760000228881836
1.503999948501587 23.68000030517578 0.0018716235645115376 2.2100000381469727 8.699999809265137
1.3630000352859497 30.375 0.0066870152950286865 1.8600000143051147 8.640000343322754
2.1040000915527344 28.8799991607666 0.008255677297711372 1.8899999856948853 8.65999984741211
2.259000062942505 32.13999938964844 0.005752886179834604 1.9199999570846558 8.699999809265137
