logMmol dlogMmol logSFR dlogSFR
7.019142454761538 0.11291443923422917 -2.5945047512263155 0.11595558719566247
6.7745339380052885 0.19846504252748864 -2.3380515222015217 0.10930732428660501
6.549880780418844 0.27343269175810825 -2.1238951045144794 0.08014036256307036
6.752049602409171 0.22746308418167044 -2.227786860162487 0.07040531126829705
7.0985221493111705 0.14752412591216768 -1.996159025331174 0.051051601731520665
7.404260842477551 0.08048895987879379 -2.238202015790547 0.07225756263836722
7.685178090361525 0.047603851465736126 -2.2475010169058547 0.11004013463019599
7.856547359761478 0.034425551056076954 -2.355553410291173 0.13847145246492806
7.799954672228355 0.038559537197714815 -2.3560245469336456 0.11930691449185477
7.428090154184424 0.08820686610106258 -2.6655669952597205 0.1777381712358663
7.099962980235777 0.1949860336573061 -3.158079596448739 0.21981253647679228
6.77395909090336 0.3723134369294302 -3.035068142021873 0.1848476439090458
6.611736830858155 0.34733000479348436 -3.0039681870870116 0.1722801107439388
6.826541641978394 0.17958267105473158 -3.3294275963315805 0.24112346505152993
7.030180896450685 0.1156910844977328 -2.9968483994528867 0.20256514212660012
6.840812700659989 0.1769806640094918 -2.52604146227681 0.14018590397877434
6.423745028338817 0.2645341556178473 -3.140911281221176 0.17793129998730586
6.284805706353072 0.2929217159275277 -3.6026025599319262 0.27763581246279784
6.75745760394633 0.23994161086900917 -20.0 -20.0
6.993000303893375 0.14981818008795372 -20.0 -20.0
6.837681184070676 0.17120601238574035 -20.0 -20.0
6.287610739179332 0.3926109605835415 -20.0 -20.0
6.442202306338026 0.18331909007530411 -2.538615250379376 0.1041358331495111
7.108174892728117 0.19795274109115008 -1.7857052134237124 0.05777977230141206
7.364827011169224 0.11400617736700273 -1.449294804988317 0.038925470127460324
7.498968819970421 0.09028437187716586 -1.4502207775042524 0.04228049570098022
7.860682217880836 0.04332555128855205 -1.5905385730010138 0.06723611130846197
8.009655770737687 0.031157679333112257 -1.9034521331250234 0.09146178148487727
8.06497280103148 0.0257734574196153 -1.7323092930415491 0.08314147956306558
8.24922388659477 0.016412819291575505 -1.7682068176161758 0.1054479774978024
8.279347006437689 0.015402490547622839 -1.675932073169496 0.08687863465896994
8.201885740646091 0.01812164904377088 -1.594491280531449 0.07817705574787011
8.117077998310249 0.020976924265460738 -1.2647932450016022 0.0418181489239437
8.01276631837996 0.02584183953803827 -1.0342742705905994 0.02609944141815846
7.506030693035838 0.08248661439125386 -1.1699896839907278 0.023152682228965667
6.949170660129134 0.2164763227735585 -1.2419112703762034 0.026793897286847054
7.57489822849073 0.045835724984468126 -1.3264584767836805 0.03397602487250016
7.589830163058654 0.04065479300559793 -1.4021698232081903 0.039391003708415175
6.989172481961646 0.14956883581323396 -1.3930174730817995 0.03574170323724482
7.007283686794134 0.09861979736529772 -1.4740803074939082 0.03688734307086812
6.823330274526573 0.2342751933218543 -1.6713765571798482 0.044554402413146586
6.730252524820362 0.32886837040305217 -1.4376124509139308 0.04038069883500141
7.133013062027267 0.12940674608996386 -0.8982095964111476 0.028760211255660303
7.025216261180347 0.15082443941533893 -1.3102779579151305 0.03641205752336885
6.9607961383551356 0.1304325308863635 -2.3075574180161604 0.09456228797382149
6.9553666759360375 0.12620854971548606 -2.115473216493832 0.08801026471139999
6.1337067352710175 0.37508628424883494 -2.219887661136535 0.08536065097456358
7.186599650163354 0.11906171957975617 -2.2619193563887317 0.0607485835201098
7.3549387564713085 0.09178388646343875 -2.3662005151385315 0.08616388243380574
7.499603468706308 0.07320694274815746 -2.542872380023607 0.16939343312529415
7.615347953515952 0.061302936663838674 -2.7135930735898066 0.19709238508037782
7.532712545619821 0.06941137009087536 -2.762130152750451 0.2085318327117779
7.250803298351301 0.12938971443317523 -3.325111963567483 0.2617510310835424
6.8712943709137075 0.26226760885767486 -3.6989417984575925 0.30672546951950463
6.13098608487195 0.31266365005711405 -20.0 -20.0
6.744801870276478 0.18328828903747604 -3.0450888399048033 0.19542730497038027
6.251798650231506 0.3193987714032992 -20.0 -20.0
6.752280436185869 0.20028807119739542 -20.0 -20.0
6.623700876567588 0.17266070226084057 -20.0 -20.0
7.0623009092427615 0.2196591527798681 -1.6772738534750016 0.0623127349526031
7.46813972629746 0.09134781652504011 -1.542733202213839 0.07962267723301263
7.859822737764904 0.042460241711091765 -1.9823373611993393 0.1098530759403122
7.974209389127068 0.03402777921291137 -1.901014085932738 0.094350784339263
7.811078167703612 0.04635752218446815 -1.816007679779418 0.08127219005483659
7.995119344111664 0.028746710651481634 -1.9739113450398689 0.10567149550317681
8.095959668846534 0.023001437230524616 -1.7141479451472228 0.07846527183111351
8.161094144362089 0.019214020109757854 -1.6826211296418425 0.06211638346889446
8.183997773234188 0.01776872763748021 -1.078139033438281 0.024067338716119623
7.990974333994797 0.026267118563100496 -0.9441821992925575 0.020144252404645204
7.702777875714386 0.04941016008567871 -1.072245361371814 0.01751931769347326
7.493933692917076 0.07357951503870654 -1.0389145514663733 0.01757693723691539
7.141723121581764 0.1310683023848661 -1.221400297889513 0.024776757099403347
6.777270173849075 0.20654584782906915 -1.6450677247068246 0.04284106016133253
6.584617977892387 0.23538565420499097 -1.5425127717544798 0.04072264267900165
6.744810093405716 0.1619099826088096 -1.170616004823077 0.035739627692096425
6.24001427601741 0.2611334365482636 -1.5840442017955267 0.0483231326760141
6.12402639524518 0.34602491241822175 -2.1088195139526626 0.0689262896362211
6.744035141234725 0.21715474534742676 -1.9496211426291161 0.05717248963030664
6.552799106104388 0.33755610030507593 -1.934457176834199 0.058176738568839356
6.574187358941189 0.2184893803331771 -2.2429210629394 0.08342699009725711
6.600538148530264 0.17767540478947005 -2.1970661076543805 0.07717843461381392
7.127497669477504 0.09699350911882601 -2.2924688630681955 0.07468862295838317
7.06487787108218 0.12910900268349496 -2.3723018197907955 0.07354877688180168
7.177699408577729 0.12204161848214148 -2.2863683660541527 0.07490619729405548
7.410556584924052 0.07627262917993438 -2.4635042935656286 0.10254911936119422
7.3652850465699355 0.08889298185586704 -3.065047075670995 0.19413502779188765
7.260611562812874 0.12701962612138687 -3.038401801258547 0.20596902630580466
7.285925680808426 0.11143222688143316 -3.005453848639409 0.17629828641201853
6.968746527265655 0.18838613481938093 -20.0 -20.0
6.999496010467003 0.14455882307567633 -2.311959181043415 0.11558396485988906
7.350349871597523 0.0975416910758045 -2.163362199779403 0.10169539812645978
7.700395759379324 0.05078594346377794 -1.5100765082516565 0.07492102052945072
8.00085907927164 0.028260898364243867 -2.0321149870943143 0.09557254675929774
8.026078489199245 0.02957027427008959 -1.9498631727362048 0.07185209915107849
7.78165671210633 0.051116543032921145 -2.2251790408795404 0.09222654170462324
7.720749325041192 0.054768673493674355 -2.105426632896174 0.07600659149185104
7.672607803807139 0.057548036417922624 -1.8916607975547923 0.06959940839691527
7.894930533680043 0.03300311145090934 -1.7184327402963524 0.05946661278594555
8.09814915195528 0.02046297193357528 -1.2283015061288662 0.027933188754623552
7.892554638398888 0.03152840253217508 -1.1321523377460252 0.022655792322974325
7.876602598947755 0.03210555590018417 -0.9038224793049636 0.015024325433216542
7.830658015496319 0.032158945602268826 -0.5213323386646634 0.012821080191961102
7.293765147074704 0.08050765626140623 -1.2975434156891397 0.026980365370118675
6.255811311958916 0.2351389689129278 -2.0989901438933707 0.06881281938840723
6.997650070398443 0.11148908407563428 -1.5790585479510046 0.03769031546084927
6.837634553629257 0.153568322992646 -1.7064586692951307 0.04279666111753149
6.771656338322558 0.18294289737337108 -2.1397970649899323 0.0677170179222457
6.6195758625679515 0.2845120568289052 -2.2044993435679854 0.07763348909596074
7.123556499115781 0.10225865022827038 -2.138818749292865 0.07126978919602206
7.407267536086146 0.05661944117555598 -2.0638886629898034 0.06782802215512285
7.4142343484940385 0.06583161496053168 -2.403714109063293 0.08719271647793551
7.421784069301249 0.07037144886630049 -2.496095724828248 0.1049768324746409
7.480615419053117 0.058696249749727 -2.655813394029286 0.1279091746845954
7.199169174294316 0.10905915390351795 -3.3382277400097284 0.22955776274657236
6.905918964935944 0.19624453257383215 -4.743058080651295 0.35094444239260064
6.85396495327641 0.2125452088824986 -4.30803868759472 0.3259461338448137
6.742455819214439 0.20043647364208902 -20.0 -20.0
6.841486897659374 0.11837208971806851 -2.4927250434437345 0.13435347051527377
7.375506217518014 0.07651245155205633 -2.8949000602582164 0.14463690425691184
7.432243853530273 0.08101930334856755 -2.8174502649925874 0.12751792636640893
7.858596815593852 0.03462819473919708 -2.5296413867008645 0.15453484158890993
8.04971528017716 0.025850353355605735 -2.461554386583257 0.14132237022458197
7.7791956138954195 0.04980421125605214 -1.9920545678239014 0.06571636843018404
7.244767308879717 0.16531149900084804 -2.0065736734609443 0.06389652935330388
7.211193771106177 0.1540245438766084 -1.884291958434669 0.06328638035446166
7.596151854711958 0.06117681513318933 -1.7270733589662826 0.04566997033294295
7.360473969560956 0.10313739598819861 -1.597881258519129 0.038543789645836456
7.5149431619575155 0.0675357033474386 -1.296146214119378 0.02497148346650018
7.238705517406192 0.09516760999773051 -1.3345807912848284 0.02397766881733327
6.596606694523791 0.20044719419610005 -1.6656125951777248 0.03586258684273917
6.438800317142318 0.20080282806382174 -2.0299715978960395 0.05080712752604294
7.2509937171041186 0.06567598599438132 -1.6078274664675096 0.03901759300501691
7.349157949563404 0.060027456007348746 -2.151739289545195 0.06931263263249558
7.032036536627841 0.13420625073759293 -2.226209262344684 0.08789692920991844
7.233413084314091 0.09600627210556276 -2.4736994958789325 0.09453947156668284
7.210113294305283 0.10962600057134271 -2.2061309323926066 0.07939527691486009
7.351803528970669 0.07031094942810986 -2.1493498146879566 0.07354020365422315
7.14576737853508 0.09230477833805303 -2.735373055678969 0.15339677136553645
6.501395503905454 0.30731352019647334 -4.089548135654885 0.25554077461646074
6.414589076006133 0.3130173511813177 -20.0 -20.0
6.776773290541945 0.17925701873065983 -20.0 -20.0
6.273572081595219 0.22398841412100942 -20.0 -20.0
6.6720419371973 0.20664917100805574 -3.386986743470304 0.1884470073683843
6.787148500802475 0.2887251248481817 -3.144186604278471 0.17239708768800305
7.376972436380211 0.08397623753002681 -2.8486095402330784 0.17933291678929444
7.695556202741523 0.0409374779654848 -2.757827228490091 0.1804101219248562
7.583170218349775 0.05374344363923954 -2.4767262039951183 0.10782934539543586
7.177184722583859 0.1444022171296319 -2.4627838737734433 0.10463923316174903
7.085004331748216 0.06721094163886394 -1.3874109512498685 0.03516852823673242
6.9166997148381215 0.0727899683244849 -2.021104541594392 0.07077231929978646
6.1721269071023395 0.28670820739910446 -2.4408634379735803 0.11662870736423984
6.756784090364813 0.15638493827254837 -2.6587068740178657 0.13247422952349844
6.841659714299877 0.16986836572123445 -2.4041539311670106 0.08272124695449778
7.077325870321908 0.09527385261908503 -2.5852143026192316 0.10385912980321477
6.540423357076378 0.14779169291364877 -3.415179290445973 0.20813579229385212
6.853220398740984 0.1544885683586288 -3.425480898240574 0.2071853135733603
6.922786466129394 0.18166765092964543 -3.0503816642801604 0.1923590762188159
7.30004218720613 0.07994812286844456 -2.751442986208775 0.12506662280943093
7.222102371673526 0.07726160803590901 -2.459951689594895 0.11483498525046755
6.311897094478431 0.27426952065156723 -2.8512471839955107 0.1279954955738881
6.515468919484445 0.12191765190656312 -2.0542994266600454 0.07998442382195313
7.457985780450783 0.08378929874688236 -20.0 -20.0
7.328417360400874 0.09800082617706828 -20.0 -20.0
7.01139104196892 0.20038287466778784 -20.0 -20.0
6.853902458287474 0.2496625596576234 -20.0 -20.0
6.7801679657692535 0.18908727595177321 -20.0 -20.0
6.805461216685476 0.2841551247812546 -20.0 -20.0
7.06165082147786 0.19161388806972968 -20.0 -20.0
7.04699853658819 0.22458470991206597 -20.0 -20.0
7.22718506301784 0.1609160117177667 -20.0 -20.0
7.308775118077798 0.12958625074160665 -20.0 -20.0
7.346624788019644 0.11563754884618342 -20.0 -20.0
6.845721008891414 0.36644083601462746 -20.0 -20.0
6.909846649947912 0.31727883928511735 -20.0 -20.0
7.0967386865771935 0.21130849911029403 -20.0 -20.0
6.8680528699634085 0.3165336595069825 -20.0 -20.0
6.815842938663184 0.3089145049310925 -20.0 -20.0
7.072066922442901 0.17245791492284912 -2.9054409847321025 0.49254036838020554
6.991960767039773 0.2443801362997858 -2.765712813266818 0.4658500340675881
7.1403705105409045 0.18398843889759903 -2.1220080283135188 0.37301056007651456
7.073626327299239 0.22556761175738274 -2.670364398064227 0.44329825913587584
7.369502417847946 0.12292614093389485 -20.0 -20.0
7.301551503141399 0.14702506092692302 -20.0 -20.0
7.026501226327306 0.2847909434384689 -20.0 -20.0
6.994066955968188 0.3134207396865139 -20.0 -20.0
7.047040975309115 0.21323163588265662 -20.0 -20.0
6.6516264467211155 0.40374949976475766 -20.0 -20.0
6.527680472587826 0.45361385617867883 -20.0 -20.0
6.833681394582658 0.24618731811353145 -20.0 -20.0
6.9594038755445835 0.27580726136836337 -20.0 -20.0
7.1280264268200355 0.21040370843745096 -2.661227446785541 0.3949545768964445
7.289199256073095 0.14105174658532552 -2.7731492349639986 0.609861785062063
7.19421205915439 0.15175936254991793 -20.0 -20.0
6.955370197827187 0.22131783084147208 -20.0 -20.0
6.949085204680868 0.22418761245960225 -20.0 -20.0
6.985519273295407 0.2066806265922228 -2.4318629410468664 0.3052208568861943
7.341103159059398 0.09504122715431236 -2.6169255252154118 0.5148857945555895
7.2675617909079975 0.11491730316426381 -20.0 -20.0
7.0658332016826755 0.1823392393128551 -20.0 -20.0
7.192648529853265 0.1547406492842307 -20.0 -20.0
7.074480875985925 0.21264659326269283 -3.1994065968304737 0.5207349914867511
6.943478044939169 0.28280285366089797 -3.0302372556588946 0.392961599080295
6.844210832790385 0.2932670457565711 -3.27978469241227 0.4218013329662551
6.244600786691359 0.3485576589215647 -2.9132152181993005 0.2751213438391889
7.2257704927132735 0.14215090050357537 -2.32047230467094 0.14293977443773387
7.498296117576954 0.08288604637823124 -2.1130103506850664 0.09628193233446866
7.316616204363786 0.1311058459532179 -2.446489873336597 0.17929815049593362
